Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/EduardoMartnDu1/status/1240765305846185984,@EduardoMartnDu1,https://twitter.com/EduardoMartnDu1,1584656475000,"Pero no suspende la junta de accionistas, ¿Tiene miedo de que le pregunten por el valor de la acción que ha caído de 7,70€ a 2,04€ perdiendo más del 70% desde que es presidenta ?",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/modjopirrys/status/1239269401603473409,@modjopirrys,https://twitter.com/modjopirrys,1584299824000,"Sabéis lo que sería ayudar? Eliminar comisiones, tasas y paralizar los adeudos a autónomos, pymes, pensionistas, parados y personas de riesgo social.",null,null,4,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/HillTerenc/status/1242556605696217089,@HillTerenc,https://twitter.com/HillTerenc,1585083555000,"En el Sabadell lo mismo.
    Me cobran 8 € por sacar dinero desde su cajero con una tarjeta del Sabadell.
    
    Atraco es poco.",null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/carlota_red/status/1239570024907628544,@carlota_red,https://twitter.com/carlota_red,1584371498000,"...que estando abierto se haya negado a abrirme la puerta. Muy responsable por su parte hacerme recorrer Alicante en busca de otra oficina cuando estaba en su misma puerta y la gestión reunía todas las condiciones planteadas. Muy, muy responsable... 2/2",null,null,2,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/carlota_red/status/1239568467185086465,@carlota_red,https://twitter.com/carlota_red,1584371127000,"Mentira. Me he visto obligada a acudir para hacer el ingreso de la recaudación semanal de mi empresa Y SE HAN NEGADO A ATENDERME. No puedo hacerlo ni via app, ni por cajero y no tenia recogida de Prosegur. Entendería antes que estuvierais cerrados pero es incomprensible 1/2",null,null,3,1,2,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/albertaco0208/status/1239562173883564033,@albertaco0208,https://twitter.com/albertaco0208,1584369626000,Y yo que tengo que ver con esto. Y luego creo que hay que informarse mejor de quien recibio ese dinero del rescata.,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/loloramirez990/status/1239560903474982912,@loloramirez990,https://twitter.com/loloramirez990,1584369323000,"Devolver el dinero del rescate, nos viene muy bien para paliar la crisis que esta pandemia nos provocará. Sé que volveréis a tener ganancias este año. Usureros!!! Nos tenéis ahogados!!",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/SoyUnDardo/status/1239516232052858881,@SoyUnDardo,https://twitter.com/SoyUnDardo,1584358673000,Contais con cajeros automáticos en el que la gente puede sacar su dinero sin más.Adelantais el horario de muchos para asi ganar mas beneficios mientras los otros cobardes se quedan en casa haciendo teletrabajo porque no tienen los suficientes cojones de ir a presentarse.Dais asco,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/danifn91/status/1239271771305631746,@danifn91,https://twitter.com/danifn91,1584300389000,Ladrones devolver el dinero que se dio por la crisis!,null,null,4,,2,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/sentiocomun/status/1239585371907854344,@sentiocomun,https://twitter.com/sentiocomun,1584375157000,Y ,null,null,2,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/Magnus_imperato/status/1239517902627377152,@Magnus_imperato,https://twitter.com/Magnus_imperato,1584359071000," Buenos días, tengo una pregunta para usted... ¿cuándo envió el comunicado explicando que todos sus trabajadores irían a teletrabajar desde casa, pensó en algún momento en los trabajadores indirectos que tiene su Banco en ?",null,null,2,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/sentiocomun/status/1239320667998359552,@sentiocomun,https://twitter.com/sentiocomun,1584312047000,"Hay que tener poca vergüenza para mantener a los teleoperadores hacinados en oficinas con 200/300 personas más. E insistir que se llame por teléfono para cualquier tontería. No mira, para lo indispensable si. No para todo. Como en las oficinas.",null,null,4,5,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/BlauGra18269487/status/1242215602019762176,@BlauGra18269487,https://twitter.com/BlauGra18269487,1585002253000,"Sra. Botín le pongo en su conocimiento que un buffet de abogados en la Rep. Dominicana la está relacionando con una trama de fraude y  corrupción de una supuesta herencia multimillonaria de una familia de apellido Rosario, no solo a ud sino la imagen del Banco Santander",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/SoyUnDardo/status/1239515853248397314,@SoyUnDardo,https://twitter.com/SoyUnDardo,1584358583000,"Vuestra escusa es que si cerráis bancos la gente creara el caos, pero lo que verdad os importa es llenaros los bolsillos con el miedo de la gente y sobretodo exponiendo a vuestros trabajadores sin protección ni mascarillas.",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/DFR580/status/1239499209189007361,@DFR580,https://twitter.com/DFR580,1584354614000,"gracias por ser el mejor banco del mundo, un abrazo a todos,",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/raularchena/status/1239311496586371074,@raularchena,https://twitter.com/raularchena,1584309860000,"Lo lógico, y os lo dice un sanitario es que para que vayamos a nuestra oficina con seguridad, siempre se haga con cita previa telefónica (día y hora). Se evitarían visitas innecesarias y reduciría el riesgo de contagio.",null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/Pau_Vega13/status/1239362259119484928,@Pau_Vega13,https://twitter.com/Pau_Vega13,1584321963000,Por ejemplo sacar dinero porque no todos queremos tener una tarjeta de crédito.,null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santander_es/status/1239268227269758978,@santander_es,https://twitter.com/santander_es,1584299544000,null,null,null,112,81,28,null,https://twitter.com/Aranchasantos1/status/1239296767952330753,@Aranchasantos1,https://twitter.com/Aranchasantos1,1584306349000,No entiendo que puede haber tan indispensable para ser atendido en vuestras oficinas; creo que deberían reconsiderar su decisión en bien de todos. La salud en lo prioritario. Seguro que corrigen esta decisión a tiempo. Cuidémonos todos.,null,null,5,,2,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/Antoniok316/status/1238918541992230915,@Antoniok316,https://twitter.com/Antoniok316,1584216173000,"claro seria facil si las tarjetas funcionaran pero tengo problemas para comprar con las tarjetas santander en varios comercios (esay , sodimac , falabella , loteria , wom , etc) lo he reportado pero sin respuesta satisfactoria",null,null,,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1239663488559087616,@santanderchile,https://twitter.com/santanderchile,1584393782000,"Hola, para  mayor información, por favor  ingresa a este link  ¡Saludos!",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1239239379941539841,@santanderchile,https://twitter.com/santanderchile,1584292666000,¡Hola Paty! Envíanos un DM con el mensaje que te aparece para poder ayudarte ¡Saludos!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1239174316077522944,@santanderchile,https://twitter.com/santanderchile,1584277154000,¡Hola! Llámanos al 600 320 3000 para poder ayudarte con tu vale vista ¡Saludos!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/SonniaNicolt/status/1238987075942264832,@SonniaNicolt,https://twitter.com/SonniaNicolt,1584232512000,"Necesitaba ir a buscar un vale vista, seria posible que me lo depositaran en alguna cuenta?",null,null,,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1238932576309518337,@santanderchile,https://twitter.com/santanderchile,1584219519000,¡Hola! por favor llama al 600 320 3000 para que puedan indicarte como conseguir una nueva ¡Saludos!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/elis91b/status/1238922889707114497,@elis91b,https://twitter.com/elis91b,1584217209000,El chip de mi tarjeta de crédito está malo como puedo solicitar una sin ir al banco??,null,null,,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1238919010521174016,@santanderchile,https://twitter.com/santanderchile,1584216284000,"Marcelo, cuéntanos, ¿En qué podemos ayudarte?",null,null,,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/coelumarg/status/1238917434666598400,@coelumarg,https://twitter.com/coelumarg,1584215909000,"Entonces también estaría bueno que respondan los msjs, así no tenemos que ir al banco!",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/santanderchile/status/1238916104287813633/retweets,@santanderchile,https://twitter.com/santanderchile,null,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/Brbara97500262/status/1245861100186288130,@Brbara97500262,https://twitter.com/Brbara97500262,1585871407000,"Por , pones pagar y después cae santander, lo habilitaron hace poco. Aunque al banco no le interesa avisar",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderchile/status/1238916104287813633,@santanderchile,https://twitter.com/santanderchile,1584215591000,No necesitas salir de casa para llegar al banco. Haz todo lo que necesites a través de nuestros canales digitales.,null,null,40,19,42,null,https://twitter.com/aechague/status/1244740385995239424,@aechague,https://twitter.com/aechague,1585604208000, Este mensaje indicaría que para pagar el CAE ahora no tendríamos que ir al banco ¿Es que es tán difícil en el 2020 que la gente de VOX pueda emitir el comprobante (que sale con meter el rut) y hacer el pago con cargo a la cuenta corriente?,null,null,,1,1,null
