Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285937820713005057,@bbva,https://twitter.com/bbva,1595426442000,¿Conoces los pasos de la agroecología?  Un sistema que va más allá de producir alimentos sin contaminar la tierra  . Te explicamos en qué consiste ,https://pbs.twimg.com/card_img/1309092552482619397/KiPgPQ_o?format=jpg&name=small,null,3,,1,null,https://twitter.com/Emilio_MM/status/1285938708110163968,@Emilio_MM,https://twitter.com/Emilio_MM,1595426654000,null,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285937820713005057,@bbva,https://twitter.com/bbva,1595426442000,¿Conoces los pasos de la agroecología?  Un sistema que va más allá de producir alimentos sin contaminar la tierra  . Te explicamos en qué consiste ,https://pbs.twimg.com/card_img/1309092552482619397/KiPgPQ_o?format=jpg&name=small,null,3,,1,null,https://twitter.com/bbva/status/1285937820713005057/likes,@bbva,https://twitter.com/bbva,null,¿Conoces los pasos de la agroecología?  Un sistema que va más allá de producir alimentos sin contaminar la tierra  . Te explicamos en qué consiste ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/BBVA_Mex/status/1285696050989170689/retweets,@BBVA_Mex,https://twitter.com/BBVA_Mex,null," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/kerverosjuan/status/1285779541231833088,@kerverosjuan,https://twitter.com/kerverosjuan,1595388705000,Apoyo con su sistema teléfonico quiero ver lo de una aclaración,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/BBVARe_mx/status/1287112497565138946,@BBVARe_mx,https://twitter.com/BBVARe_mx,1595706507000,"Hola, muy buenas tardes. Te atiende Daniel. Es un gusto atenderte, ¿puedes compartir vía INBOX una captura de pantalla de la notificación que nos mencionas?",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/ClerPortes/status/1287111063364747264,@ClerPortes,https://twitter.com/ClerPortes,1595706165000,Es posible que los mensajes de fraude lleguen como notificaciones dentro se la app bbva???,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/BBVARe_mx/status/1285838041152737286,@BBVARe_mx,https://twitter.com/BBVARe_mx,1595402653000,"Hola, buenos días, te atiende Jesús. ¿Puedes indicarnos vía DM qué tipo de tarjeta (crédito, débito o nómina) desea reponer la titular, por favor? (1/2)",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285696050989170689,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595368800000," #ALERTAFRAUDE  La digitalización también ha dado origen a nuevas formas de realizar fraudes, checa la siguiente información y cuídate de los ladrones. ",https://pbs.twimg.com/ext_tw_video_thumb/1285637262559019008/pu/img/emNHNByCodWnbus2.jpg,https://video.twimg.com/ext_tw_video/1285637262559019008/pu/vid/1024x512/uQJkYYcJXVcXbVUZ.mp4?tag=10,17,6,5,null,https://twitter.com/Altaa07241969/status/1285837375000555520,@Altaa07241969,https://twitter.com/Altaa07241969,1595402494000,"Desde 3 de junio esperamos nueva tarjeta VISA electron, hicimos apostilla, enviamos todos los documentos, pare que hermana de mo marido recoje la nueva tarjeta. Desde 31 mayo no tenemos acceso a la cuanta bancaria, nos cortaron gas. CUANTO MAS????",null,null,,,2,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbvaedufin/status/1285575374412357633,@bbvaedufin,https://twitter.com/bbvaedufin,1595340028000,"¿Conoces ? Es una app asociada a una tarjeta que facilita a los usuarios consumir de manera consciente y sostenible  Además, forma parte de nuestra selección de #Buenasprácticas  Entra y conócela en  ",https://pbs.twimg.com/media/EddH-5TXoAEVJp1?format=jpg&name=small,null,4,2,1,null,https://twitter.com/kikon5946/status/1285929509183795201,@kikon5946,https://twitter.com/kikon5946,1595424461000,Cuidado si compran por ti BBVA no te devolverán el dinero. Vergonzoso,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbvaedufin/status/1285575374412357633,@bbvaedufin,https://twitter.com/bbvaedufin,1595340028000,"¿Conoces ? Es una app asociada a una tarjeta que facilita a los usuarios consumir de manera consciente y sostenible  Además, forma parte de nuestra selección de #Buenasprácticas  Entra y conócela en  ",https://pbs.twimg.com/media/EddH-5TXoAEVJp1?format=jpg&name=small,null,4,2,1,null,https://twitter.com/bbvaedufin/status/1285575374412357633/retweets,@bbvaedufin,https://twitter.com/bbvaedufin,null,"¿Conoces ? Es una app asociada a una tarjeta que facilita a los usuarios consumir de manera consciente y sostenible  Además, forma parte de nuestra selección de #Buenasprácticas  Entra y conócela en  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284084179601326080,@bbva,https://twitter.com/bbva,1594984500000,¿Cuál es tu plato favorito para un día de calor?  Los hermanos Roca de el  lo tienen claro ¡gazpacho de aceitunas negras! . ¿Te atreves a preparar su receta?  ¡Coge el delantal y comparte el resultado con el #MiRecetaSostenible! ,https://pbs.twimg.com/ext_tw_video_thumb/1284077762106490880/pu/img/fewpjj-5eusx6up5.jpg,https://video.twimg.com/ext_tw_video/1284077762106490880/pu/vid/1280x720/2iF93ldJopSSJjRP.mp4?tag=10,8,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_espana/status/1284084256290017285,@BBVA_espana,https://twitter.com/BBVA_espana,1594984518000,"Ana Gómez Blanco, responsable de Cultura en Seguridad de  nos habla de la importancia de introducir la #ciberseguridad y compartirla con los más pequeños. ¿Cómo puedes proteger a tus hijos de #ciberataques? ",https://pbs.twimg.com/ext_tw_video_thumb/1284084200262508545/pu/img/vioeId2clmyArlFd.jpg,https://video.twimg.com/ext_tw_video/1284084200262508545/pu/vid/1024x546/ICA-YWNmp2IfjRml.mp4?tag=10,4,8,1,null,https://twitter.com/BBVA_espana/status/1284084256290017285/retweets,@BBVA_espana,https://twitter.com/BBVA_espana,null,"Ana Gómez Blanco, responsable de Cultura en Seguridad de  nos habla de la importancia de introducir la #ciberseguridad y compartirla con los más pequeños. ¿Cómo puedes proteger a tus hijos de #ciberataques? ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/CarloMendz/status/1284126810280796160,@CarloMendz,https://twitter.com/CarloMendz,1594994664000,Hoy este ,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/nuxbelin/status/1284095013715050497,@nuxbelin,https://twitter.com/nuxbelin,1594987083000,,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/usuario_random_/status/1284085770047885312,@usuario_random_,https://twitter.com/usuario_random_,1594984879000,En serio Nadie ha puesto la berenjena ??  ,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/gelesangy/status/1284077589955579905,@gelesangy,https://twitter.com/gelesangy,1594982929000,  cada vez más en la cola,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/gelesangy/status/1284077122034765825,@gelesangy,https://twitter.com/gelesangy,1594982817000,"este sería, con solo una oficina para toda una población Lliria, 10 mesas 2 despachos y 2 caja y solo atienden 1 en caja. Expliquen porfavor no se entiende.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/abuelacriticona/status/1284068974595112961,@abuelacriticona,https://twitter.com/abuelacriticona,1594980875000,#Diadelemoji yo soy esta ,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284067875465170944,@bbva,https://twitter.com/bbva,1594980612000,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,https://pbs.twimg.com/tweet_video_thumb/EdHs5ajXkAA3oUA.jpg,https://video.twimg.com/tweet_video/EdHs5ajXkAA3oUA.mp4,11,2,7,null,https://twitter.com/bbva/status/1284067875465170944/retweets,@bbva,https://twitter.com/bbva,null,¿Qué #emoji eres hoy? ¡Cuéntanoslo por el #DíaDelEmoji! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284016265405890560,@bbva,https://twitter.com/bbva,1594968308000,"¿Aún no conoces 'Gastronomía Sostenible', el nuevo proyecto de ? Su objetivo es promover la cocina saludable y apoyar al pequeño productor . Joan Roca nos cuenta todos los detalles en este #BBVApodcast  ",https://pbs.twimg.com/card_img/1309869680270749696/brta3IQ0?format=jpg&name=240x240,null,5,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284028284435668993,@bbva,https://twitter.com/bbva,1594971173000,"En España tenemos una sola palabra para decir ""Safe"", ""Sure"" y ""Secure"". Por algo será. #SpainForSure",null,null,4,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284035637331529728,@bbva,https://twitter.com/bbva,1594972926000,"Los expertos responden .
    
    Envía tu dudas sobre la #COVID19 a la Dra. , experta en epidemiología y al Dr. , experto en Neumología. Las responderán en directo  hoy a las 11:30. #PortalCLÍNIC 
    
    ¡Escribe tu pregunta! ",https://pbs.twimg.com/card_img/1308805909246816256/uzY3hmNv?format=jpg&name=240x240,null,3,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284038203675160576,@bbva,https://twitter.com/bbva,1594973538000,"¡Lo tenemos claro!  Necesitamos una recuperación verde, inclusiva y resiliente . Nuestro Director Global de Negocio Responsable, , lo cuenta así en el nuevo episodio del podcast #StayHuman . ¡Escucha!  ",https://pbs.twimg.com/media/EdHRxhEX0AA8O7D?format=png&name=small,null,4,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284042050904772611,@bbva,https://twitter.com/bbva,1594974455000, Con cada donación a la campaña #SeamosUno de  ayudará a cubrir las necesidades esenciales de una familia durante una semana . ¿Te apuntas?BBVA convoca a sumarse a la campaña 'Seamos Uno' en Argentina https://bbva.com/es/ar/bbva-convoca-a-sumarse-a-la-campana-seamos-uno-en-argentina/… via @BBVA,https://pbs.twimg.com/profile_images/1267936834568491011/sMmbxG1l_normal.jpg,null,3,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284046483571068935,@bbva,https://twitter.com/bbva,1594975512000,¡Novedades en el programa de becas de #EducaciónFinanciera de !  Una de ellas es que aumentará el número de becas repartidas . ¿Quieres conocer el resto? ,https://pbs.twimg.com/card_img/1309208668194385922/N7uDU00W?format=jpg&name=small,null,2,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1284055829734359040,@bbva,https://twitter.com/bbva,1594977741000," En 10 minutos comienza la sesión informativa virtual del  sobre la #COVID19 .
    
     ¡No te lo pierdas en su canal de YouTube!   #PortalCLÍNIC ",https://pbs.twimg.com/media/EdHg0YjWsAAA4ma?format=png&name=small,null,7,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1283881606546108418,@bbva,https://twitter.com/bbva,1594936203000, ¡Analizamos la situación económica de #México!  Dale al  y escucha lo que nos cuentan los expertos en este #BBVApodcast .,https://pbs.twimg.com/card_img/1310554061356306433/DXR5n6Gd?format=jpg&name=small,null,1,,1,null,https://twitter.com/bbva/status/1283881606546108418/likes,@bbva,https://twitter.com/bbva,null, ¡Analizamos la situación económica de #México!  Dale al  y escucha lo que nos cuentan los expertos en este #BBVApodcast .,null,null,null,null,null,null
